"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"63442",0.5,"Non-Native 6",21,"spillover2","tt","spillover2 tt",2,0,1028,1028,0.5,0.5
"63444",0.5,"Non-Native 6",14,"spillover2","tt","spillover2 tt",3,0,1020,1020,-0.5,-0.5
"63446",0.5,"Non-Native 6",4,"spillover2","tt","spillover2 tt",1,0,858,858,0.5,-0.5
"63448",0.5,"Non-Native 6",5,"spillover2","tt","spillover2 tt",2,0,566,566,0.5,0.5
"63450",0.5,"Non-Native 6",10,"spillover2","tt","spillover2 tt",3,0,528,528,-0.5,-0.5
"63452",0.5,"Non-Native 6",3,"spillover2","tt","spillover2 tt",4,0,410,410,-0.5,0.5
"63454",0.5,"Non-Native 6",11,"spillover2","tt","spillover2 tt",4,0,228,228,-0.5,0.5
"63456",0.5,"Non-Native 6",24,"spillover2","tt","spillover2 tt",1,0,386,386,0.5,-0.5
"63458",0.5,"Non-Native 6",17,"spillover2","tt","spillover2 tt",2,0,1078,1078,0.5,0.5
"63460",0.5,"Non-Native 6",2,"spillover2","tt","spillover2 tt",3,0,484,484,-0.5,-0.5
"63462",0.5,"Non-Native 6",9,"spillover2","tt","spillover2 tt",2,0,218,218,0.5,0.5
"63464",0.5,"Non-Native 6",15,"spillover2","tt","spillover2 tt",4,0,716,716,-0.5,0.5
"63466",0.5,"Non-Native 6",19,"spillover2","tt","spillover2 tt",4,0,496,496,-0.5,0.5
"63469",0.5,"Non-Native 6",1,"spillover2","tt","spillover2 tt",2,0,674,674,0.5,0.5
"63471",0.5,"Non-Native 6",8,"spillover2","tt","spillover2 tt",1,0,312,312,0.5,-0.5
"63473",0.5,"Non-Native 6",20,"spillover2","tt","spillover2 tt",1,0,266,266,0.5,-0.5
"63475",0.5,"Non-Native 6",23,"spillover2","tt","spillover2 tt",4,0,242,242,-0.5,0.5
"63477",0.5,"Non-Native 6",6,"spillover2","tt","spillover2 tt",3,0,730,730,-0.5,-0.5
"63480",0.5,"Non-Native 7",20,"spillover2","tt","spillover2 tt",2,0,865,865,0.5,0.5
"63482",0.5,"Non-Native 7",4,"spillover2","tt","spillover2 tt",2,0,1188,1188,0.5,0.5
"63484",0.5,"Non-Native 7",14,"spillover2","tt","spillover2 tt",4,0,1300,1300,-0.5,0.5
"63486",0.5,"Non-Native 7",24,"spillover2","tt","spillover2 tt",2,0,563,563,0.5,0.5
"63488",0.5,"Non-Native 7",8,"spillover2","tt","spillover2 tt",2,0,194,194,0.5,0.5
"63490",0.5,"Non-Native 7",21,"spillover2","tt","spillover2 tt",3,0,415,415,-0.5,-0.5
"63492",0.5,"Non-Native 7",18,"spillover2","tt","spillover2 tt",4,0,274,274,-0.5,0.5
"63494",0.5,"Non-Native 7",5,"spillover2","tt","spillover2 tt",3,0,242,242,-0.5,-0.5
"63496",0.5,"Non-Native 7",1,"spillover2","tt","spillover2 tt",3,0,192,192,-0.5,-0.5
"63498",0.5,"Non-Native 7",19,"spillover2","tt","spillover2 tt",1,0,173,173,0.5,-0.5
"63500",0.5,"Non-Native 7",16,"spillover2","tt","spillover2 tt",2,0,569,569,0.5,0.5
"63502",0.5,"Non-Native 7",15,"spillover2","tt","spillover2 tt",1,0,216,216,0.5,-0.5
"63504",0.5,"Non-Native 7",23,"spillover2","tt","spillover2 tt",1,0,432,432,0.5,-0.5
"63506",0.5,"Non-Native 7",10,"spillover2","tt","spillover2 tt",4,0,740,740,-0.5,0.5
"63508",0.5,"Non-Native 7",9,"spillover2","tt","spillover2 tt",3,0,285,285,-0.5,-0.5
"63510",0.5,"Non-Native 7",6,"spillover2","tt","spillover2 tt",4,0,202,202,-0.5,0.5
"63512",0.5,"Non-Native 7",2,"spillover2","tt","spillover2 tt",4,0,1005,1005,-0.5,0.5
"63514",0.5,"Non-Native 7",7,"spillover2","tt","spillover2 tt",1,0,254,254,0.5,-0.5
"63516",0.5,"Non-Native 7",13,"spillover2","tt","spillover2 tt",3,0,127,127,-0.5,-0.5
"63518",0.5,"Non-Native 7",12,"spillover2","tt","spillover2 tt",2,0,783,783,0.5,0.5
"63520",0.5,"Non-Native 7",11,"spillover2","tt","spillover2 tt",1,0,155,155,0.5,-0.5
"63522",0.5,"Non-Native 7",3,"spillover2","tt","spillover2 tt",1,0,471,471,0.5,-0.5
"63524",0.5,"Non-Native 7",17,"spillover2","tt","spillover2 tt",3,0,238,238,-0.5,-0.5
"63526",0.5,"Non-Native 7",22,"spillover2","tt","spillover2 tt",4,0,523,523,-0.5,0.5
"63528",0.5,"Non-Native 8",1,"spillover2","tt","spillover2 tt",4,0,534,534,-0.5,0.5
"63530",0.5,"Non-Native 8",10,"spillover2","tt","spillover2 tt",1,0,784,784,0.5,-0.5
"63532",0.5,"Non-Native 8",21,"spillover2","tt","spillover2 tt",4,0,422,422,-0.5,0.5
"63534",0.5,"Non-Native 8",16,"spillover2","tt","spillover2 tt",3,0,466,466,-0.5,-0.5
"63536",0.5,"Non-Native 8",9,"spillover2","tt","spillover2 tt",4,0,1634,1634,-0.5,0.5
"63538",0.5,"Non-Native 8",13,"spillover2","tt","spillover2 tt",4,0,1346,1346,-0.5,0.5
"63540",0.5,"Non-Native 8",4,"spillover2","tt","spillover2 tt",3,0,720,720,-0.5,-0.5
"63542",0.5,"Non-Native 8",17,"spillover2","tt","spillover2 tt",4,0,532,532,-0.5,0.5
"63544",0.5,"Non-Native 8",14,"spillover2","tt","spillover2 tt",1,0,888,888,0.5,-0.5
"63546",0.5,"Non-Native 8",12,"spillover2","tt","spillover2 tt",3,0,1434,1434,-0.5,-0.5
"63548",0.5,"Non-Native 8",15,"spillover2","tt","spillover2 tt",2,0,256,256,0.5,0.5
"63550",0.5,"Non-Native 8",8,"spillover2","tt","spillover2 tt",3,0,554,554,-0.5,-0.5
"63552",0.5,"Non-Native 8",6,"spillover2","tt","spillover2 tt",1,0,636,636,0.5,-0.5
"63554",0.5,"Non-Native 8",20,"spillover2","tt","spillover2 tt",3,0,370,370,-0.5,-0.5
"63556",0.5,"Non-Native 8",2,"spillover2","tt","spillover2 tt",1,0,768,768,0.5,-0.5
"63558",0.5,"Non-Native 8",11,"spillover2","tt","spillover2 tt",2,0,1102,1102,0.5,0.5
"63560",0.5,"Non-Native 8",7,"spillover2","tt","spillover2 tt",2,0,1098,1098,0.5,0.5
"63562",0.5,"Non-Native 8",24,"spillover2","tt","spillover2 tt",3,0,492,492,-0.5,-0.5
"63564",0.5,"Non-Native 8",5,"spillover2","tt","spillover2 tt",4,0,1120,1120,-0.5,0.5
"63566",0.5,"Non-Native 8",18,"spillover2","tt","spillover2 tt",1,0,1010,1010,0.5,-0.5
"63568",0.5,"Non-Native 8",23,"spillover2","tt","spillover2 tt",2,0,778,778,0.5,0.5
"63570",0.5,"Non-Native 8",19,"spillover2","tt","spillover2 tt",2,0,392,392,0.5,0.5
"63572",0.5,"Non-Native 8",22,"spillover2","tt","spillover2 tt",1,0,1292,1292,0.5,-0.5
"63574",0.5,"Non-Native 8",3,"spillover2","tt","spillover2 tt",2,0,736,736,0.5,0.5
"63576",0.5,"Non-Native 9",16,"spillover2","tt","spillover2 tt",4,0,946,946,-0.5,0.5
"63578",0.5,"Non-Native 9",21,"spillover2","tt","spillover2 tt",1,0,1680,1680,0.5,-0.5
"63580",0.5,"Non-Native 9",5,"spillover2","tt","spillover2 tt",1,0,3142,3142,0.5,-0.5
"63582",0.5,"Non-Native 9",11,"spillover2","tt","spillover2 tt",3,0,432,432,-0.5,-0.5
"63584",0.5,"Non-Native 9",14,"spillover2","tt","spillover2 tt",2,0,1494,1494,0.5,0.5
"63586",0.5,"Non-Native 9",3,"spillover2","tt","spillover2 tt",3,0,1810,1810,-0.5,-0.5
"63588",0.5,"Non-Native 9",2,"spillover2","tt","spillover2 tt",2,0,1162,1162,0.5,0.5
"63590",0.5,"Non-Native 9",10,"spillover2","tt","spillover2 tt",2,0,1986,1986,0.5,0.5
"63592",0.5,"Non-Native 9",24,"spillover2","tt","spillover2 tt",4,0,1836,1836,-0.5,0.5
"63594",0.5,"Non-Native 9",7,"spillover2","tt","spillover2 tt",3,0,2516,2516,-0.5,-0.5
"63596",0.5,"Non-Native 9",20,"spillover2","tt","spillover2 tt",4,0,1052,1052,-0.5,0.5
"63598",0.5,"Non-Native 9",19,"spillover2","tt","spillover2 tt",3,0,2200,2200,-0.5,-0.5
"63600",0.5,"Non-Native 9",15,"spillover2","tt","spillover2 tt",3,0,1622,1622,-0.5,-0.5
"63602",0.5,"Non-Native 9",1,"spillover2","tt","spillover2 tt",1,0,382,382,0.5,-0.5
"63604",0.5,"Non-Native 9",18,"spillover2","tt","spillover2 tt",2,0,996,996,0.5,0.5
"63606",0.5,"Non-Native 9",17,"spillover2","tt","spillover2 tt",1,0,1558,1558,0.5,-0.5
"63608",0.5,"Non-Native 9",23,"spillover2","tt","spillover2 tt",3,0,984,984,-0.5,-0.5
"63610",0.5,"Non-Native 9",9,"spillover2","tt","spillover2 tt",1,0,1070,1070,0.5,-0.5
"63612",0.5,"Non-Native 9",13,"spillover2","tt","spillover2 tt",1,0,1302,1302,0.5,-0.5
"63614",0.5,"Non-Native 9",4,"spillover2","tt","spillover2 tt",4,0,1076,1076,-0.5,0.5
"63616",0.5,"Non-Native 9",22,"spillover2","tt","spillover2 tt",2,0,708,708,0.5,0.5
"63618",0.5,"Non-Native 9",8,"spillover2","tt","spillover2 tt",4,0,562,562,-0.5,0.5
"63620",0.5,"Non-Native 9",12,"spillover2","tt","spillover2 tt",4,0,1468,1468,-0.5,0.5
"63622",0.5,"Non-Native 9",6,"spillover2","tt","spillover2 tt",2,0,752,752,0.5,0.5
"63623",0.5,"Non-Native 10",23,"spillover2","tt","spillover2 tt",4,0,876,876,-0.5,0.5
"63625",0.5,"Non-Native 10",18,"spillover2","tt","spillover2 tt",3,0,1096,1096,-0.5,-0.5
"63627",0.5,"Non-Native 10",19,"spillover2","tt","spillover2 tt",4,0,770,770,-0.5,0.5
"63629",0.5,"Non-Native 10",16,"spillover2","tt","spillover2 tt",1,0,1088,1088,0.5,-0.5
"63631",0.5,"Non-Native 10",17,"spillover2","tt","spillover2 tt",2,0,1210,1210,0.5,0.5
"63633",0.5,"Non-Native 10",1,"spillover2","tt","spillover2 tt",2,0,2028,2028,0.5,0.5
"63635",0.5,"Non-Native 10",22,"spillover2","tt","spillover2 tt",3,0,1132,1132,-0.5,-0.5
"63637",0.5,"Non-Native 10",20,"spillover2","tt","spillover2 tt",1,0,932,932,0.5,-0.5
"63639",0.5,"Non-Native 10",14,"spillover2","tt","spillover2 tt",3,0,780,780,-0.5,-0.5
"63641",0.5,"Non-Native 10",11,"spillover2","tt","spillover2 tt",4,0,1050,1050,-0.5,0.5
"63643",0.5,"Non-Native 10",15,"spillover2","tt","spillover2 tt",4,0,2340,2340,-0.5,0.5
"63645",0.5,"Non-Native 10",7,"spillover2","tt","spillover2 tt",4,0,1226,1226,-0.5,0.5
"63647",0.5,"Non-Native 10",13,"spillover2","tt","spillover2 tt",2,0,366,366,0.5,0.5
"63649",0.5,"Non-Native 10",24,"spillover2","tt","spillover2 tt",1,0,342,342,0.5,-0.5
"63651",0.5,"Non-Native 10",8,"spillover2","tt","spillover2 tt",1,0,748,748,0.5,-0.5
"63653",0.5,"Non-Native 10",3,"spillover2","tt","spillover2 tt",4,0,890,890,-0.5,0.5
"63655",0.5,"Non-Native 10",6,"spillover2","tt","spillover2 tt",3,0,562,562,-0.5,-0.5
"63657",0.5,"Non-Native 10",4,"spillover2","tt","spillover2 tt",1,0,792,792,0.5,-0.5
"63659",0.5,"Non-Native 10",5,"spillover2","tt","spillover2 tt",2,0,1460,1460,0.5,0.5
"63661",0.5,"Non-Native 10",21,"spillover2","tt","spillover2 tt",2,0,450,450,0.5,0.5
"63663",0.5,"Non-Native 10",9,"spillover2","tt","spillover2 tt",2,0,624,624,0.5,0.5
"63665",0.5,"Non-Native 10",2,"spillover2","tt","spillover2 tt",3,0,1480,1480,-0.5,-0.5
"63667",0.5,"Non-Native 10",12,"spillover2","tt","spillover2 tt",1,0,666,666,0.5,-0.5
"63669",0.5,"Non-Native 10",10,"spillover2","tt","spillover2 tt",3,0,392,392,-0.5,-0.5
"63671",0.5,"Non-Native 11",3,"spillover2","tt","spillover2 tt",1,0,3196,3196,0.5,-0.5
"63673",0.5,"Non-Native 11",18,"spillover2","tt","spillover2 tt",4,0,986,986,-0.5,0.5
"63675",0.5,"Non-Native 11",24,"spillover2","tt","spillover2 tt",2,0,2502,2502,0.5,0.5
"63677",0.5,"Non-Native 11",15,"spillover2","tt","spillover2 tt",1,0,1378,1378,0.5,-0.5
"63679",0.5,"Non-Native 11",9,"spillover2","tt","spillover2 tt",3,0,1374,1374,-0.5,-0.5
"63681",0.5,"Non-Native 11",10,"spillover2","tt","spillover2 tt",4,0,1356,1356,-0.5,0.5
"63683",0.5,"Non-Native 11",2,"spillover2","tt","spillover2 tt",4,0,2488,2488,-0.5,0.5
"63685",0.5,"Non-Native 11",19,"spillover2","tt","spillover2 tt",1,0,1644,1644,0.5,-0.5
"63687",0.5,"Non-Native 11",12,"spillover2","tt","spillover2 tt",2,0,2788,2788,0.5,0.5
"63689",0.5,"Non-Native 11",16,"spillover2","tt","spillover2 tt",2,0,2802,2802,0.5,0.5
"63691",0.5,"Non-Native 11",22,"spillover2","tt","spillover2 tt",4,0,1940,1940,-0.5,0.5
"63693",0.5,"Non-Native 11",21,"spillover2","tt","spillover2 tt",3,0,1680,1680,-0.5,-0.5
"63695",0.5,"Non-Native 11",1,"spillover2","tt","spillover2 tt",3,0,1434,1434,-0.5,-0.5
"63697",0.5,"Non-Native 11",20,"spillover2","tt","spillover2 tt",2,0,1286,1286,0.5,0.5
"63699",0.5,"Non-Native 11",14,"spillover2","tt","spillover2 tt",4,0,2524,2524,-0.5,0.5
"63701",0.5,"Non-Native 11",17,"spillover2","tt","spillover2 tt",3,0,1016,1016,-0.5,-0.5
"63703",0.5,"Non-Native 11",4,"spillover2","tt","spillover2 tt",2,0,1772,1772,0.5,0.5
"63705",0.5,"Non-Native 11",11,"spillover2","tt","spillover2 tt",1,0,480,480,0.5,-0.5
"63707",0.5,"Non-Native 11",6,"spillover2","tt","spillover2 tt",4,0,482,482,-0.5,0.5
"63709",0.5,"Non-Native 11",8,"spillover2","tt","spillover2 tt",2,0,684,684,0.5,0.5
"63711",0.5,"Non-Native 11",23,"spillover2","tt","spillover2 tt",1,0,830,830,0.5,-0.5
"63713",0.5,"Non-Native 11",5,"spillover2","tt","spillover2 tt",3,0,1604,1604,-0.5,-0.5
"63715",0.5,"Non-Native 11",7,"spillover2","tt","spillover2 tt",1,0,3484,3484,0.5,-0.5
"63717",0.5,"Non-Native 11",13,"spillover2","tt","spillover2 tt",3,0,642,642,-0.5,-0.5
"63719",0.5,"Non-Native 12",14,"spillover2","tt","spillover2 tt",3,0,444,444,-0.5,-0.5
"63721",0.5,"Non-Native 12",7,"spillover2","tt","spillover2 tt",4,0,1481,1481,-0.5,0.5
"63723",0.5,"Non-Native 12",11,"spillover2","tt","spillover2 tt",4,0,1062,1062,-0.5,0.5
"63725",0.5,"Non-Native 12",19,"spillover2","tt","spillover2 tt",4,0,951,951,-0.5,0.5
"63727",0.5,"Non-Native 12",24,"spillover2","tt","spillover2 tt",1,0,454,454,0.5,-0.5
"63729",0.5,"Non-Native 12",18,"spillover2","tt","spillover2 tt",3,0,340,340,-0.5,-0.5
"63731",0.5,"Non-Native 12",15,"spillover2","tt","spillover2 tt",4,0,206,206,-0.5,0.5
"63733",0.5,"Non-Native 12",20,"spillover2","tt","spillover2 tt",1,0,838,838,0.5,-0.5
"63735",0.5,"Non-Native 12",22,"spillover2","tt","spillover2 tt",3,0,378,378,-0.5,-0.5
"63737",0.5,"Non-Native 12",23,"spillover2","tt","spillover2 tt",4,0,666,666,-0.5,0.5
"63739",0.5,"Non-Native 12",2,"spillover2","tt","spillover2 tt",3,0,1244,1244,-0.5,-0.5
"63741",0.5,"Non-Native 12",6,"spillover2","tt","spillover2 tt",3,0,316,316,-0.5,-0.5
"63743",0.5,"Non-Native 12",3,"spillover2","tt","spillover2 tt",4,0,417,417,-0.5,0.5
"63745",0.5,"Non-Native 12",4,"spillover2","tt","spillover2 tt",1,0,746,746,0.5,-0.5
"63747",0.5,"Non-Native 12",9,"spillover2","tt","spillover2 tt",2,0,242,242,0.5,0.5
"63749",0.5,"Non-Native 12",1,"spillover2","tt","spillover2 tt",2,0,592,592,0.5,0.5
"63751",0.5,"Non-Native 12",13,"spillover2","tt","spillover2 tt",2,0,2093,2093,0.5,0.5
"63753",0.5,"Non-Native 12",16,"spillover2","tt","spillover2 tt",1,0,336,336,0.5,-0.5
"63755",0.5,"Non-Native 12",8,"spillover2","tt","spillover2 tt",1,0,333,333,0.5,-0.5
"63757",0.5,"Non-Native 12",5,"spillover2","tt","spillover2 tt",2,0,528,528,0.5,0.5
"63759",0.5,"Non-Native 12",21,"spillover2","tt","spillover2 tt",2,0,2741,2741,0.5,0.5
"63761",0.5,"Non-Native 12",10,"spillover2","tt","spillover2 tt",3,0,465,465,-0.5,-0.5
"63763",0.5,"Non-Native 12",17,"spillover2","tt","spillover2 tt",2,0,607,607,0.5,0.5
"63765",0.5,"Non-Native 12",12,"spillover2","tt","spillover2 tt",1,0,551,551,0.5,-0.5
"63768",0.5,"Non-Native 13",7,"spillover2","tt","spillover2 tt",2,0,1036,1036,0.5,0.5
"63770",0.5,"Non-Native 13",3,"spillover2","tt","spillover2 tt",2,0,1172,1172,0.5,0.5
"63772",0.5,"Non-Native 13",20,"spillover2","tt","spillover2 tt",3,0,722,722,-0.5,-0.5
"63774",0.5,"Non-Native 13",23,"spillover2","tt","spillover2 tt",2,0,822,822,0.5,0.5
"63776",0.5,"Non-Native 13",2,"spillover2","tt","spillover2 tt",1,0,824,824,0.5,-0.5
"63778",0.5,"Non-Native 13",13,"spillover2","tt","spillover2 tt",4,0,750,750,-0.5,0.5
"63780",0.5,"Non-Native 13",24,"spillover2","tt","spillover2 tt",3,0,226,226,-0.5,-0.5
"63782",0.5,"Non-Native 13",11,"spillover2","tt","spillover2 tt",2,0,590,590,0.5,0.5
"63784",0.5,"Non-Native 13",14,"spillover2","tt","spillover2 tt",1,0,1170,1170,0.5,-0.5
"63786",0.5,"Non-Native 13",8,"spillover2","tt","spillover2 tt",3,0,588,588,-0.5,-0.5
"63788",0.5,"Non-Native 13",15,"spillover2","tt","spillover2 tt",2,0,1268,1268,0.5,0.5
"63790",0.5,"Non-Native 13",4,"spillover2","tt","spillover2 tt",3,0,870,870,-0.5,-0.5
"63792",0.5,"Non-Native 13",1,"spillover2","tt","spillover2 tt",4,0,826,826,-0.5,0.5
"63794",0.5,"Non-Native 13",12,"spillover2","tt","spillover2 tt",3,0,1306,1306,-0.5,-0.5
"63796",0.5,"Non-Native 13",10,"spillover2","tt","spillover2 tt",1,0,736,736,0.5,-0.5
"63798",0.5,"Non-Native 13",9,"spillover2","tt","spillover2 tt",4,0,594,594,-0.5,0.5
"63800",0.5,"Non-Native 13",17,"spillover2","tt","spillover2 tt",4,0,1360,1360,-0.5,0.5
"63802",0.5,"Non-Native 13",22,"spillover2","tt","spillover2 tt",1,0,780,780,0.5,-0.5
"63804",0.5,"Non-Native 13",21,"spillover2","tt","spillover2 tt",4,0,1054,1054,-0.5,0.5
"63806",0.5,"Non-Native 13",6,"spillover2","tt","spillover2 tt",1,0,688,688,0.5,-0.5
"63808",0.5,"Non-Native 13",5,"spillover2","tt","spillover2 tt",4,0,1250,1250,-0.5,0.5
"63810",0.5,"Non-Native 13",19,"spillover2","tt","spillover2 tt",2,0,458,458,0.5,0.5
"63812",0.5,"Non-Native 13",16,"spillover2","tt","spillover2 tt",3,0,344,344,-0.5,-0.5
"63814",0.5,"Non-Native 13",18,"spillover2","tt","spillover2 tt",1,0,1344,1344,0.5,-0.5
"63815",0.5,"Non-Native 14",12,"spillover2","tt","spillover2 tt",4,0,1060,1060,-0.5,0.5
"63817",0.5,"Non-Native 14",23,"spillover2","tt","spillover2 tt",3,0,1034,1034,-0.5,-0.5
"63819",0.5,"Non-Native 14",22,"spillover2","tt","spillover2 tt",2,0,4096,4096,0.5,0.5
"63821",0.5,"Non-Native 14",20,"spillover2","tt","spillover2 tt",4,0,1470,1470,-0.5,0.5
"63823",0.5,"Non-Native 14",10,"spillover2","tt","spillover2 tt",2,0,1278,1278,0.5,0.5
"63825",0.5,"Non-Native 14",15,"spillover2","tt","spillover2 tt",3,0,348,348,-0.5,-0.5
"63827",0.5,"Non-Native 14",6,"spillover2","tt","spillover2 tt",2,0,1196,1196,0.5,0.5
"63829",0.5,"Non-Native 14",4,"spillover2","tt","spillover2 tt",4,0,930,930,-0.5,0.5
"63831",0.5,"Non-Native 14",18,"spillover2","tt","spillover2 tt",2,0,660,660,0.5,0.5
"63833",0.5,"Non-Native 14",7,"spillover2","tt","spillover2 tt",3,0,286,286,-0.5,-0.5
"63835",0.5,"Non-Native 14",24,"spillover2","tt","spillover2 tt",4,0,1094,1094,-0.5,0.5
"63837",0.5,"Non-Native 14",16,"spillover2","tt","spillover2 tt",4,0,552,552,-0.5,0.5
"63839",0.5,"Non-Native 14",3,"spillover2","tt","spillover2 tt",3,0,1162,1162,-0.5,-0.5
"63841",0.5,"Non-Native 14",2,"spillover2","tt","spillover2 tt",2,0,742,742,0.5,0.5
"63843",0.5,"Non-Native 14",21,"spillover2","tt","spillover2 tt",1,0,626,626,0.5,-0.5
"63845",0.5,"Non-Native 14",13,"spillover2","tt","spillover2 tt",1,0,960,960,0.5,-0.5
"63847",0.5,"Non-Native 14",9,"spillover2","tt","spillover2 tt",1,0,1130,1130,0.5,-0.5
"63849",0.5,"Non-Native 14",17,"spillover2","tt","spillover2 tt",1,0,390,390,0.5,-0.5
"63851",0.5,"Non-Native 14",19,"spillover2","tt","spillover2 tt",3,0,730,730,-0.5,-0.5
"63853",0.5,"Non-Native 14",11,"spillover2","tt","spillover2 tt",3,0,454,454,-0.5,-0.5
"63855",0.5,"Non-Native 14",1,"spillover2","tt","spillover2 tt",1,0,846,846,0.5,-0.5
"63857",0.5,"Non-Native 14",5,"spillover2","tt","spillover2 tt",1,0,360,360,0.5,-0.5
"63859",0.5,"Non-Native 14",14,"spillover2","tt","spillover2 tt",2,0,376,376,0.5,0.5
"63861",0.5,"Non-Native 14",8,"spillover2","tt","spillover2 tt",4,0,1170,1170,-0.5,0.5
"63863",0.5,"Non-Native 15",7,"spillover2","tt","spillover2 tt",4,0,404,404,-0.5,0.5
"63865",0.5,"Non-Native 15",16,"spillover2","tt","spillover2 tt",1,0,394,394,0.5,-0.5
"63867",0.5,"Non-Native 15",14,"spillover2","tt","spillover2 tt",3,0,432,432,-0.5,-0.5
"63869",0.5,"Non-Native 15",3,"spillover2","tt","spillover2 tt",4,0,824,824,-0.5,0.5
"63871",0.5,"Non-Native 15",19,"spillover2","tt","spillover2 tt",4,0,678,678,-0.5,0.5
"63874",0.5,"Non-Native 15",11,"spillover2","tt","spillover2 tt",4,0,560,560,-0.5,0.5
"63876",0.5,"Non-Native 15",20,"spillover2","tt","spillover2 tt",1,0,372,372,0.5,-0.5
"63878",0.5,"Non-Native 15",8,"spillover2","tt","spillover2 tt",1,0,466,466,0.5,-0.5
"63880",0.5,"Non-Native 15",17,"spillover2","tt","spillover2 tt",2,0,1090,1090,0.5,0.5
"63882",0.5,"Non-Native 15",13,"spillover2","tt","spillover2 tt",2,0,660,660,0.5,0.5
"63884",0.5,"Non-Native 15",22,"spillover2","tt","spillover2 tt",3,0,662,662,-0.5,-0.5
"63886",0.5,"Non-Native 15",18,"spillover2","tt","spillover2 tt",3,0,508,508,-0.5,-0.5
"63888",0.5,"Non-Native 15",6,"spillover2","tt","spillover2 tt",3,0,484,484,-0.5,-0.5
"63890",0.5,"Non-Native 15",4,"spillover2","tt","spillover2 tt",1,0,918,918,0.5,-0.5
"63893",0.5,"Non-Native 15",12,"spillover2","tt","spillover2 tt",1,0,1544,1544,0.5,-0.5
"63896",0.5,"Non-Native 15",1,"spillover2","tt","spillover2 tt",2,0,584,584,0.5,0.5
"63898",0.5,"Non-Native 15",23,"spillover2","tt","spillover2 tt",4,0,610,610,-0.5,0.5
"63900",0.5,"Non-Native 15",2,"spillover2","tt","spillover2 tt",3,0,866,866,-0.5,-0.5
"63902",0.5,"Non-Native 15",24,"spillover2","tt","spillover2 tt",1,0,566,566,0.5,-0.5
"63905",0.5,"Non-Native 15",9,"spillover2","tt","spillover2 tt",2,0,608,608,0.5,0.5
"63907",0.5,"Non-Native 16",12,"spillover2","tt","spillover2 tt",2,0,1076,1076,0.5,0.5
"63909",0.5,"Non-Native 16",11,"spillover2","tt","spillover2 tt",1,0,338,338,0.5,-0.5
"63911",0.5,"Non-Native 16",9,"spillover2","tt","spillover2 tt",3,0,352,352,-0.5,-0.5
"63913",0.5,"Non-Native 16",14,"spillover2","tt","spillover2 tt",4,0,850,850,-0.5,0.5
"63915",0.5,"Non-Native 16",20,"spillover2","tt","spillover2 tt",2,0,578,578,0.5,0.5
"63917",0.5,"Non-Native 16",7,"spillover2","tt","spillover2 tt",1,0,1556,1556,0.5,-0.5
"63919",0.5,"Non-Native 16",6,"spillover2","tt","spillover2 tt",4,0,320,320,-0.5,0.5
"63921",0.5,"Non-Native 16",18,"spillover2","tt","spillover2 tt",4,0,448,448,-0.5,0.5
"63923",0.5,"Non-Native 16",24,"spillover2","tt","spillover2 tt",2,0,566,566,0.5,0.5
"63925",0.5,"Non-Native 16",13,"spillover2","tt","spillover2 tt",3,0,468,468,-0.5,-0.5
"63927",0.5,"Non-Native 16",3,"spillover2","tt","spillover2 tt",1,0,554,554,0.5,-0.5
"63929",0.5,"Non-Native 16",4,"spillover2","tt","spillover2 tt",2,0,798,798,0.5,0.5
"63931",0.5,"Non-Native 16",19,"spillover2","tt","spillover2 tt",1,0,292,292,0.5,-0.5
"63933",0.5,"Non-Native 16",21,"spillover2","tt","spillover2 tt",3,0,968,968,-0.5,-0.5
"63935",0.5,"Non-Native 16",5,"spillover2","tt","spillover2 tt",3,0,482,482,-0.5,-0.5
"63937",0.5,"Non-Native 16",15,"spillover2","tt","spillover2 tt",1,0,214,214,0.5,-0.5
"63939",0.5,"Non-Native 16",22,"spillover2","tt","spillover2 tt",4,0,814,814,-0.5,0.5
"63941",0.5,"Non-Native 16",17,"spillover2","tt","spillover2 tt",3,0,770,770,-0.5,-0.5
"63943",0.5,"Non-Native 16",16,"spillover2","tt","spillover2 tt",2,0,268,268,0.5,0.5
"63945",0.5,"Non-Native 16",8,"spillover2","tt","spillover2 tt",2,0,260,260,0.5,0.5
"63947",0.5,"Non-Native 16",23,"spillover2","tt","spillover2 tt",1,0,398,398,0.5,-0.5
"63949",0.5,"Non-Native 16",2,"spillover2","tt","spillover2 tt",4,0,332,332,-0.5,0.5
"63951",0.5,"Non-Native 16",1,"spillover2","tt","spillover2 tt",3,0,334,334,-0.5,-0.5
"63953",0.5,"Non-Native 16",10,"spillover2","tt","spillover2 tt",4,0,406,406,-0.5,0.5
"63955",0.5,"Non-Native 17",8,"spillover2","tt","spillover2 tt",3,0,816,816,-0.5,-0.5
"63957",0.5,"Non-Native 17",16,"spillover2","tt","spillover2 tt",3,0,326,326,-0.5,-0.5
"63959",0.5,"Non-Native 17",15,"spillover2","tt","spillover2 tt",2,0,662,662,0.5,0.5
"63961",0.5,"Non-Native 17",11,"spillover2","tt","spillover2 tt",2,0,1748,1748,0.5,0.5
"63963",0.5,"Non-Native 17",1,"spillover2","tt","spillover2 tt",4,0,728,728,-0.5,0.5
"63965",0.5,"Non-Native 17",9,"spillover2","tt","spillover2 tt",4,0,2408,2408,-0.5,0.5
